Date,Open,High,Low,Close,Volume,Adj Close
2012-06-29,23.05,23.85,22.75,23.60,1637400,23.60
2012-06-28,23.20,23.65,22.15,22.55,13848000,22.55
2012-06-27,22.75,22.85,22.50,22.55,592300,22.55
2012-06-26,22.80,23.10,22.50,22.65,798100,22.65
2012-06-25,22.90,23.00,22.50,22.60,450600,22.60
2012-06-22,22.80,22.95,22.60,22.75,380200,22.75
2012-06-21,22.85,23.10,22.60,23.00,425100,23.00
2012-06-20,22.60,22.85,22.50,22.75,382000,22.75
2012-06-19,22.60,22.75,22.15,22.50,429300,22.50
2012-06-18,18.75,23.35,18.75,22.40,605600,22.40
2012-06-15,22.50,23.05,22.50,22.85,621300,22.85
2012-06-14,26.00,26.00,22.65,22.75,594700,22.75
2012-06-13,24.90,24.90,22.90,23.30,822100,23.30
2012-06-12,22.10,23.20,22.10,23.05,560700,23.05
2012-06-11,23.05,23.25,22.65,22.80,981600,22.80
2012-06-08,23.05,23.05,22.40,22.80,571700,22.80
2012-06-07,22.95,23.20,22.50,22.80,963000,22.80
2012-06-06,22.70,24.00,22.05,22.65,1062100,22.65
2012-06-05,22.25,22.55,21.95,22.05,699800,22.05
2012-06-04,21.85,22.40,21.60,22.20,662200,22.20
2012-06-01,23.25,23.25,21.90,22.10,1704900,22.10
2012-05-31,22.50,23.90,22.50,23.50,12116900,23.50
2012-05-30,22.15,22.90,21.90,22.55,567800,22.55
2012-05-29,22.90,23.05,22.25,22.45,504100,22.45
2012-05-28,22.90,23.05,22.50,22.85,458400,22.85
2012-05-25,21.75,23.25,21.75,22.90,1753100,22.90
2012-05-24,21.85,22.10,21.25,21.95,592300,21.95
2012-05-23,21.60,21.70,21.25,21.30,498100,21.30
2012-05-22,22.45,22.45,21.50,21.55,582300,21.55
2012-05-21,22.00,22.40,21.85,22.10,567700,22.10
2012-05-18,21.55,22.40,21.25,21.90,548000,21.90
2012-05-17,21.95,22.15,21.70,21.80,539500,21.80
2012-05-16,21.30,22.35,21.30,21.75,558500,21.75
2012-05-15,22.00,22.50,21.65,22.35,929300,22.35
2012-05-14,22.90,22.90,21.80,22.00,1380800,22.00
2012-05-11,22.80,23.00,22.25,22.70,1122400,22.70
2012-05-10,23.20,23.45,22.60,22.85,1130000,22.85
2012-05-09,23.65,24.05,23.00,23.10,1051800,23.10
2012-05-08,24.45,24.80,23.40,23.65,1164400,23.65
2012-05-07,23.00,24.55,22.80,24.35,851400,24.35
2012-05-04,24.70,24.95,23.35,23.90,1272000,23.90
2012-05-03,25.60,25.60,24.70,24.80,872100,24.80
2012-05-02,25.10,25.95,24.90,25.60,1435300,25.60
2012-05-01,25.05,25.05,25.05,25.05,000,25.05
2012-04-30,24.75,25.25,24.45,24.90,1149100,24.90
2012-04-27,25.00,25.30,24.40,24.55,1159900,24.55
2012-04-26,25.50,25.90,24.75,24.90,4224600,24.90
2012-04-25,26.35,26.35,25.15,25.60,1123700,25.60
2012-04-24,26.40,26.50,25.60,25.95,1074000,25.95
2012-04-23,27.85,27.90,26.30,26.40,830300,26.40
2012-04-20,27.45,28.40,27.30,27.60,1630000,27.60
2012-04-19,27.70,27.75,27.35,27.45,549400,27.45
2012-04-18,28.15,28.20,27.55,27.65,597100,27.65
2012-04-17,27.70,27.95,27.35,27.80,527300,27.80
2012-04-16,27.50,27.80,27.10,27.50,490700,27.50
2012-04-13,28.00,28.70,27.35,27.50,1146100,27.50
2012-04-12,27.85,28.15,27.55,28.00,1043900,28.00
2012-04-11,27.75,27.90,27.10,27.35,675400,27.35
2012-04-10,27.40,28.00,26.85,27.80,1192700,27.80
2012-04-09,28.05,28.05,27.05,27.15,1113000,27.15
2012-04-06,28.10,28.10,28.10,28.10,000,28.10
2012-04-05,28.10,28.10,28.10,28.10,000,28.10
2012-04-04,28.70,28.70,27.80,28.10,961500,28.10
2012-04-03,28.80,28.85,28.20,28.40,1459200,28.40
2012-04-02,27.45,28.45,27.30,28.25,1570500,28.25
2012-03-30,26.75,27.65,26.50,27.40,1561900,27.40
2012-03-29,27.30,27.40,26.25,26.40,4560100,26.40
2012-03-28,29.00,29.00,27.30,27.50,2437700,27.50
2012-03-27,29.05,29.30,28.40,28.85,1596100,28.85
2012-03-26,29.85,29.85,28.55,28.75,1298000,28.75
2012-03-23,29.55,29.95,29.15,29.70,1297400,29.70
2012-03-22,31.50,31.50,29.10,29.30,2335500,29.30
2012-03-21,30.30,31.15,29.90,30.90,1862900,30.90
2012-03-20,29.75,30.65,29.25,30.20,2189000,30.20
2012-03-19,30.30,31.05,29.45,29.75,2090100,29.75
2012-03-16,31.90,32.25,29.80,30.10,3926100,30.10
2012-03-15,33.05,33.05,31.00,31.45,2850000,31.45
2012-03-14,34.00,34.30,32.70,32.95,3457200,32.95
2012-03-13,32.50,33.70,32.50,33.35,4775500,33.35
2012-03-12,32.50,32.90,31.25,31.95,3143700,31.95
2012-03-09,30.05,32.35,30.00,32.00,5296400,32.00
2012-03-08,33.75,33.75,33.75,33.75,000,33.75
2012-03-07,29.80,30.35,29.35,29.95,3357000,29.95
2012-03-06,32.40,33.10,29.80,30.30,3085500,30.30
2012-03-05,33.00,33.90,32.10,32.40,3748200,32.40
2012-03-02,33.90,34.00,32.05,32.25,4954000,32.25
2012-03-01,33.15,34.90,32.90,33.75,14803400,33.75
2012-02-29,32.00,33.10,31.45,32.15,10681900,32.15
2012-02-28,29.00,31.95,28.75,31.75,5090900,31.75
2012-02-27,31.25,31.25,28.40,28.75,4022900,28.75
2012-02-24,32.00,33.40,30.70,30.95,7785200,30.95
2012-02-23,32.05,32.50,30.45,31.85,6296400,31.85
2012-02-22,34.70,35.65,31.35,32.05,9482200,32.05
2012-02-21,34.50,35.20,33.10,34.10,10622600,34.10
2012-02-20,34.25,34.25,34.25,34.25,000,34.25
2012-02-17,29.50,34.80,29.35,34.25,18246600,34.25
2012-02-16,29.25,30.70,29.00,29.20,4539600,29.20
2012-02-15,29.10,30.25,28.80,29.35,4249400,29.35
2012-02-14,29.20,29.30,28.55,28.70,1021500,28.70
2012-02-13,28.25,29.55,28.25,29.05,1532000,29.05
2012-02-10,29.05,30.65,28.70,29.30,5098500,29.30
2012-02-09,28.80,29.45,28.50,29.15,1019000,29.15
2012-02-08,28.40,29.40,28.25,28.90,1275800,28.90
2012-02-07,29.60,29.75,28.25,28.50,848000,28.50
2012-02-06,30.20,30.65,29.15,29.35,2063000,29.35
2012-02-03,30.50,30.50,29.40,29.80,1675500,29.80
2012-02-02,30.65,32.00,29.90,30.10,2642500,30.10
2012-02-01,30.40,30.95,29.70,30.10,2258400,30.10
2012-01-31,29.20,31.00,29.00,30.80,1827900,30.80
2012-01-30,30.70,31.00,28.35,28.90,518700,28.90
2012-01-27,30.05,31.50,30.05,30.35,934900,30.35
2012-01-26,30.00,30.00,30.00,30.00,000,30.00
2012-01-25,29.00,30.45,28.25,30.00,1456400,30.00
2012-01-24,27.30,28.90,27.30,28.50,1219700,28.50
2012-01-23,27.10,27.80,26.70,27.45,504900,27.45
2012-01-20,27.90,28.30,26.80,27.10,497900,27.10
2012-01-19,28.50,28.65,27.65,27.80,291900,27.80
2012-01-18,29.25,29.25,27.50,27.80,405800,27.80
2012-01-17,28.80,29.85,28.80,28.90,942500,28.90
2012-01-16,28.55,29.00,27.75,28.55,493400,28.55
2012-01-13,28.75,29.40,27.75,28.55,1015500,28.55
2012-01-12,28.60,28.60,27.60,27.95,785600,27.95
2012-01-11,26.80,29.05,26.80,28.60,1114700,28.60
2012-01-10,26.80,27.75,26.15,27.00,788300,27.00
2012-01-09,26.60,27.15,25.55,26.70,713300,26.70
2012-01-06,24.00,26.00,23.55,25.70,773600,25.70
2012-01-05,24.50,24.60,23.95,24.20,197400,24.20
2012-01-04,24.50,25.20,24.00,24.30,620800,24.30
2012-01-03,23.00,24.75,23.00,24.45,651700,24.45
2012-01-02,22.90,23.25,22.70,23.10,310700,23.10
2011-12-30,23.25,23.35,22.45,22.80,303300,22.80
2011-12-29,23.00,24.00,22.50,22.95,1300800,22.95
2011-12-28,24.30,24.35,22.35,23.00,535500,23.00
2011-12-27,24.40,24.85,23.75,23.95,194200,23.95
2011-12-26,24.50,24.55,23.80,24.30,195300,24.30
2011-12-23,24.30,24.75,23.65,23.85,175200,23.85
2011-12-22,23.50,24.70,22.85,24.35,315400,24.35
2011-12-21,23.50,23.85,22.80,23.55,350800,23.55
2011-12-20,24.10,24.10,22.60,22.90,368900,22.90
2011-12-19,24.00,24.00,23.50,23.85,231900,23.85
2011-12-16,24.70,25.75,23.85,24.20,443400,24.20
2011-12-15,25.00,25.20,24.35,24.75,251600,24.75
2011-12-14,25.40,25.95,24.90,25.05,316700,25.05
2011-12-13,25.00,25.80,24.65,25.15,367100,25.15
2011-12-12,27.40,27.40,25.00,25.10,740700,25.10
2011-12-09,27.15,27.50,26.80,27.10,418000,27.10
2011-12-08,27.05,28.15,26.25,27.70,826100,27.70
2011-12-07,27.30,27.60,26.90,27.10,286800,27.10
2011-12-06,27.50,27.50,27.50,27.50,000,27.50
2011-12-05,27.50,27.80,26.80,27.50,435800,27.50
2011-12-02,26.75,27.45,26.45,27.25,267800,27.25
2011-12-01,26.70,27.80,25.95,26.70,1474000,26.70
2011-11-30,26.50,27.00,26.10,26.60,400100,26.60
2011-11-29,26.65,27.35,26.15,26.55,439500,26.55
2011-11-28,25.95,26.90,25.75,26.60,464300,26.60
2011-11-25,26.00,26.30,25.20,25.45,410400,25.45
2011-11-24,24.70,26.45,24.10,26.00,710100,26.00
2011-11-23,25.45,25.75,24.10,24.60,616900,24.60
2011-11-22,25.30,26.40,25.10,25.80,1049100,25.80
2011-11-21,26.00,26.70,25.20,25.35,505800,25.35
2011-11-18,26.40,26.40,25.05,26.00,505800,26.00
2011-11-17,26.85,27.30,26.00,26.40,353200,26.40
2011-11-16,27.40,27.45,26.55,26.75,554400,26.75
2011-11-15,29.20,29.35,27.00,27.35,445400,27.35
2011-11-14,29.95,30.20,29.05,29.20,304800,29.20
2011-11-11,30.00,30.25,29.80,29.90,326900,29.90
2011-11-09,31.00,31.40,29.90,30.30,535600,30.30
2011-11-08,30.90,31.60,30.80,31.05,791100,31.05
2011-11-04,30.50,31.50,30.45,31.05,697700,31.05
2011-11-03,30.40,30.70,30.15,30.50,178400,30.50
2011-11-02,30.10,30.85,30.05,30.45,192100,30.45
2011-11-01,31.40,31.45,30.25,30.45,357700,30.45
2011-10-31,31.00,31.85,30.75,31.35,441000,31.35
2011-10-28,30.80,31.20,30.65,31.00,514900,31.00
2011-10-26,30.25,30.50,29.75,30.30,184500,30.30
2011-10-25,29.55,29.85,29.15,29.55,1458600,29.55
2011-10-24,30.05,30.30,29.35,29.45,498000,29.45
2011-10-21,30.45,30.45,29.70,29.85,219100,29.85
2011-10-20,30.35,30.50,29.85,30.20,329100,30.20
2011-10-19,30.35,30.80,30.00,30.55,580500,30.55
2011-10-18,30.50,30.50,29.85,29.90,378800,29.90
2011-10-17,31.50,31.50,30.50,30.60,359300,30.60
2011-10-14,30.30,31.35,29.60,31.15,399600,31.15
2011-10-13,30.00,31.05,30.00,30.35,423000,30.35
2011-10-12,31.10,31.50,30.00,30.55,711000,30.55
2011-10-11,31.10,32.20,30.85,31.10,1082600,31.10
2011-10-10,30.10,31.35,29.70,31.05,819200,31.05
2011-10-07,30.85,30.85,29.80,30.30,652900,30.30
2011-10-05,30.70,30.90,29.10,29.30,886300,29.30
2011-10-04,31.00,31.40,30.15,30.35,334900,30.35
2011-10-03,31.30,31.70,30.75,30.95,408700,30.95
2011-09-30,31.25,32.65,31.25,31.60,419400,31.60
2011-09-29,32.35,32.70,31.85,32.05,1220100,32.05
2011-09-28,33.40,33.50,32.05,32.15,568700,32.15
2011-09-27,33.15,33.35,32.70,33.10,393600,33.10
2011-09-26,33.40,33.40,31.15,32.50,749900,32.50
2011-09-23,34.05,34.20,33.00,33.40,604000,33.40
2011-09-22,35.90,35.90,34.10,34.35,517200,34.35
2011-09-21,35.60,36.45,35.15,35.90,766700,35.90
2011-09-20,34.45,35.55,34.45,35.40,244500,35.40
2011-09-19,35.05,35.25,34.65,34.85,295800,34.85
2011-09-16,34.80,35.80,34.60,34.80,608300,34.80
2011-09-15,35.10,35.60,34.80,35.10,470100,35.10
2011-09-14,35.00,35.30,34.25,34.90,613600,34.90
2011-09-13,35.20,36.15,34.55,34.95,590400,34.95
2011-09-12,35.55,35.60,34.70,34.95,513500,34.95
2011-09-09,37.50,38.00,35.55,35.80,933600,35.80
2011-09-08,37.45,38.10,36.85,37.80,581000,37.80
2011-09-07,36.25,37.30,36.25,37.00,656700,37.00
2011-09-06,36.75,36.75,34.35,36.25,977900,36.25
2011-09-05,35.85,36.80,35.55,36.70,518100,36.70
2011-09-02,34.85,36.20,34.85,35.85,626600,35.85
2011-08-30,36.00,36.80,34.65,35.40,1238200,35.40
2011-08-29,33.60,35.90,33.25,35.70,1163500,35.70
2011-08-26,36.40,37.00,32.80,33.15,1541400,33.15
2011-08-25,37.00,37.30,35.05,36.65,1732600,36.65
2011-08-24,37.60,38.00,36.35,36.80,549700,36.80
2011-08-23,36.25,37.80,36.20,37.60,630900,37.60
2011-08-22,35.15,36.40,34.50,35.95,1005600,35.95
2011-08-19,35.70,35.75,34.00,34.95,1374800,34.95
2011-08-18,37.50,37.95,35.30,35.85,929800,35.85
2011-08-17,38.45,38.75,36.50,37.25,974000,37.25
2011-08-16,40.90,40.95,37.30,37.55,1220200,37.55
2011-08-12,42.25,42.35,40.15,40.65,814000,40.65
2011-08-11,42.90,43.00,41.00,41.50,821400,41.50
2011-08-10,40.05,43.90,40.05,43.55,2100500,43.55
2011-08-09,40.30,41.35,39.45,39.80,777700,39.80
2011-08-08,41.95,43.00,40.55,41.10,576500,41.10
2011-08-05,43.10,43.80,40.40,42.45,1161800,42.45
2011-08-04,45.50,46.85,44.15,44.65,632600,44.65
2011-08-03,43.95,45.95,43.80,45.30,589900,45.30
2011-08-02,45.85,45.95,44.30,44.50,599900,44.50
2011-08-01,47.60,48.00,45.30,46.00,557400,46.00
2011-07-29,47.40,48.45,47.00,47.25,891900,47.25
2011-07-28,47.00,47.90,46.10,47.65,1956600,47.65
2011-07-27,46.15,48.40,46.10,47.50,1496800,47.50
2011-07-26,48.20,48.95,45.95,46.15,1086800,46.15
2011-07-25,44.45,48.85,44.05,48.10,4389500,48.10
2011-07-22,43.10,44.80,43.05,44.10,293300,44.10
2011-07-21,43.90,43.90,43.15,43.25,117900,43.25
2011-07-20,44.45,44.50,43.55,43.80,110300,43.80
2011-07-19,44.80,44.90,44.05,44.40,425600,44.40
2011-07-18,43.45,44.30,43.45,43.80,125500,43.80
2011-07-15,43.65,44.30,43.50,43.90,152600,43.90
2011-07-14,43.75,44.30,43.35,44.00,258900,44.00
2011-07-13,44.25,44.30,42.95,43.80,129600,43.80
2011-07-12,43.55,43.60,43.00,43.30,184900,43.30
2011-07-11,44.80,44.80,43.60,43.75,98500,43.75
2011-07-08,45.00,45.40,44.20,44.40,236300,44.40
2011-07-07,44.25,45.05,44.25,44.85,232600,44.85
2011-07-06,44.10,44.90,44.10,44.50,218600,44.50
2011-07-05,45.40,45.50,44.25,44.60,249000,44.60
2011-07-04,44.90,45.00,44.10,44.80,386000,44.80
2011-07-01,43.25,44.40,43.25,43.95,367300,43.95
2011-06-30,43.25,43.55,42.65,42.95,1505200,42.95
2011-06-29,42.90,43.45,42.70,43.05,197800,43.05
2011-06-28,43.00,43.15,42.40,42.90,212200,42.90
2011-06-27,42.00,42.80,41.60,42.55,357400,42.55
2011-06-24,41.15,42.30,40.50,42.05,380100,42.05
2011-06-23,41.95,42.40,40.70,41.10,430100,41.10
2011-06-22,42.70,42.85,41.95,42.15,279400,42.15
2011-06-21,43.10,43.40,42.30,42.55,326200,42.55
2011-06-20,44.25,44.40,42.50,43.00,500600,43.00
2011-06-17,44.00,45.20,44.00,44.40,218100,44.40
2011-06-16,45.60,45.60,44.80,44.95,206300,44.95
2011-06-15,45.45,46.90,44.65,45.30,868400,45.30
2011-06-14,45.25,46.40,45.10,45.25,553600,45.25
2011-06-13,44.80,45.50,44.20,45.25,383300,45.25
2011-06-10,44.15,44.80,44.00,44.60,465500,44.60
2011-06-09,44.00,45.00,42.20,44.80,2182600,44.80
2011-06-08,45.40,45.60,44.90,45.20,216200,45.20
2011-06-07,45.50,45.75,44.60,45.40,343200,45.40
2011-06-06,45.20,45.45,44.40,45.00,180900,45.00
2011-06-03,46.00,46.15,45.00,45.15,307900,45.15
2011-06-02,44.20,46.40,44.20,45.35,660600,45.35
2011-06-01,45.65,45.90,45.15,45.75,288000,45.75
2011-05-31,44.80,45.80,44.60,45.40,579700,45.40
2011-05-30,44.40,44.90,43.75,44.55,477400,44.55
2011-05-27,44.00,44.45,43.35,44.15,711900,44.15
2011-05-26,43.50,44.20,42.55,43.05,1949700,43.05
2011-05-25,44.00,44.30,43.55,43.70,188900,43.70
2011-05-24,44.00,44.25,42.90,44.00,348200,44.00
2011-05-23,45.25,45.25,43.50,43.90,579100,43.90
2011-05-20,44.35,45.75,44.35,45.25,332700,45.25
2011-05-19,46.75,47.60,44.80,45.25,1054200,45.25
2011-05-18,45.25,46.80,44.10,46.15,1088500,46.15
2011-05-17,46.00,46.00,44.70,44.90,438100,44.90
2011-05-16,44.60,46.25,43.80,45.95,584900,45.95
2011-05-13,44.00,45.45,43.30,44.60,1416100,44.60
2011-05-12,45.00,45.70,44.20,45.35,487000,45.35
2011-05-11,45.40,45.80,44.70,44.95,221000,44.95
2011-05-10,45.90,45.90,44.50,44.95,297200,44.95
2011-05-09,46.90,46.90,44.25,45.60,344600,45.60
2011-05-06,44.80,45.90,44.05,45.60,768900,45.60
2011-05-05,46.00,46.25,44.75,44.90,477800,44.90
2011-05-04,45.70,46.35,45.10,45.60,470700,45.60
2011-05-03,47.50,48.00,45.15,45.45,511200,45.45
2011-05-02,49.90,49.90,47.20,47.55,722300,47.55
2011-04-29,48.00,49.30,47.75,48.35,1387500,48.35
2011-04-28,48.90,48.90,47.30,47.60,731300,47.60
2011-04-27,48.00,48.80,47.65,48.00,504400,48.00
2011-04-26,48.00,48.35,47.35,47.85,377400,47.85
2011-04-25,48.40,48.40,47.65,47.85,277800,47.85
2011-04-21,48.40,48.80,47.90,48.05,344100,48.05
2011-04-20,48.50,49.00,47.50,48.05,553000,48.05
2011-04-19,48.00,48.80,47.55,48.15,397900,48.15
2011-04-18,49.00,49.70,47.75,47.90,612900,47.90
2011-04-15,49.00,49.90,48.35,48.70,822200,48.70
2011-04-13,47.75,48.75,47.00,48.50,531500,48.50
2011-04-11,48.00,48.20,46.75,47.50,719300,47.50
2011-04-08,51.50,51.50,47.80,48.40,1037100,48.40
2011-04-07,51.55,55.00,49.40,50.30,1467800,50.30
2011-04-06,49.40,52.15,48.15,50.10,3218300,50.10
2011-04-05,48.10,49.95,47.60,49.30,1166800,49.30
2011-04-04,48.50,48.65,47.50,47.95,587000,47.95
2011-04-01,46.00,48.00,45.60,47.80,1412600,47.80
2011-03-31,46.20,46.45,44.25,45.35,1075400,45.35
2011-03-30,45.90,46.00,45.10,45.45,449400,45.45
2011-03-29,45.40,46.15,44.95,45.15,930800,45.15
2011-03-28,44.00,46.60,43.80,45.40,418500,45.40
2011-03-25,46.10,46.70,45.70,46.10,410300,46.10
2011-03-24,44.85,46.80,44.85,45.95,1315000,45.95
2011-03-23,43.85,45.10,43.85,44.65,327200,44.65
2011-03-22,43.90,44.85,43.30,44.10,475100,44.10
2011-03-21,44.30,44.45,43.55,43.90,596700,43.90
2011-03-18,45.20,45.50,43.70,44.05,1333400,44.05
2011-03-17,44.80,45.80,44.10,44.30,1013600,44.30
2011-03-16,44.80,45.70,44.15,45.20,1408300,45.20
2011-03-15,45.00,45.00,43.15,43.90,929200,43.90
2011-03-14,44.00,45.95,43.00,45.30,1536200,45.30
2011-03-11,45.00,45.00,43.15,43.70,930900,43.70
2011-03-10,42.25,45.80,42.10,45.15,2265000,45.15
2011-03-09,42.50,42.90,41.90,42.35,628400,42.35
2011-03-08,41.35,43.10,41.30,41.95,1342400,41.95
2011-03-07,41.35,42.20,40.60,40.85,614100,40.85
2011-03-04,41.25,42.45,41.00,41.80,348300,41.80
2011-03-03,41.00,41.90,40.55,41.25,407800,41.25
2011-03-01,40.50,41.60,40.25,41.35,812000,41.35
2011-02-28,40.25,41.35,39.45,40.35,759600,40.35
2011-02-25,40.80,41.00,38.90,40.45,1274200,40.45
2011-02-24,43.50,43.70,38.50,39.15,3132600,39.15
2011-02-23,43.50,44.90,43.25,43.45,879100,43.45
2011-02-22,44.00,44.10,42.85,43.00,338000,43.00
2011-02-21,42.80,44.30,42.35,44.05,845100,44.05
2011-02-18,45.50,45.50,42.55,42.80,650400,42.80
2011-02-17,44.50,45.50,43.55,45.15,515900,45.15
2011-02-16,44.30,44.45,43.65,44.00,336500,44.00
2011-02-15,44.90,45.40,43.00,44.15,726200,44.15
2011-02-14,42.70,44.40,42.00,44.10,679500,44.10
2011-02-11,41.35,42.90,40.25,42.45,821700,42.45
2011-02-10,41.00,42.25,38.75,41.35,1304600,41.35
2011-02-09,43.05,43.60,40.00,40.80,1131800,40.80
2011-02-08,46.00,46.25,43.90,44.10,620800,44.10
2011-02-07,46.00,47.45,45.40,45.95,322400,45.95
2011-02-04,48.00,48.45,45.70,46.00,576300,46.00
2011-02-03,46.80,48.05,46.20,47.85,228900,47.85
2011-02-02,47.00,47.80,46.50,46.80,447300,46.80
2011-02-01,48.25,48.55,46.05,46.25,455300,46.25
2011-01-31,48.05,48.35,46.85,48.10,885100,48.10
2011-01-28,49.50,49.95,47.00,48.30,1305700,48.30
2011-01-27,51.40,51.75,48.50,49.25,3640800,49.25
2011-01-25,52.00,52.60,51.05,51.35,567700,51.35
2011-01-24,51.95,52.40,51.30,51.95,496500,51.95
2011-01-21,51.15,51.95,51.00,51.65,608200,51.65
2011-01-20,50.80,51.40,50.05,51.00,722300,51.00
2011-01-19,51.50,52.30,50.85,51.15,562900,51.15
2011-01-18,51.10,51.75,51.10,51.55,446900,51.55
2011-01-17,51.90,51.90,50.80,51.05,785200,51.05
2011-01-14,52.80,53.50,51.15,51.50,490400,51.50
2011-01-13,53.00,54.40,52.15,52.65,631700,52.65
2011-01-12,52.30,53.10,51.10,52.90,501400,52.90
2011-01-11,52.55,54.00,51.45,52.05,549300,52.05
2011-01-10,55.10,55.50,52.60,53.00,894700,53.00
2011-01-07,56.75,57.40,54.50,55.05,834100,55.05
2011-01-06,57.10,57.85,56.50,56.75,551200,56.75
2011-01-05,58.50,58.50,56.70,56.95,609600,56.95
2011-01-04,57.80,58.45,57.05,57.85,1485700,57.85
2011-01-03,54.30,58.10,54.05,57.45,2047200,57.45
2010-12-31,53.50,55.30,53.25,55.00,781000,55.00
2010-12-30,53.50,53.80,53.05,53.30,395200,53.30
2010-12-29,53.00,53.85,53.00,53.45,401600,53.45
2010-12-28,52.95,53.75,52.95,53.35,301200,53.35
2010-12-27,53.70,54.30,52.80,53.15,445600,53.15
2010-12-24,52.95,54.40,52.15,53.90,582200,53.90
2010-12-23,53.00,53.30,52.30,52.65,356300,52.65
2010-12-22,53.45,53.45,52.70,52.90,324900,52.90
2010-12-21,53.20,54.00,52.70,52.95,368500,52.95
2010-12-20,51.10,53.70,51.10,53.10,357800,53.10
2010-12-16,53.60,53.60,52.50,53.40,573900,53.40
2010-12-15,54.00,54.90,52.60,53.15,1570900,53.15
2010-12-14,53.65,53.80,52.75,53.20,714000,53.20
2010-12-13,51.35,53.25,51.05,53.00,978900,53.00
2010-12-10,50.50,52.85,45.10,51.15,1930200,51.15
2010-12-09,54.00,54.60,50.10,50.50,991100,50.50
2010-12-08,52.60,53.65,52.50,53.20,436300,53.20
2010-12-07,54.00,54.00,52.40,53.20,464100,53.20
2010-12-06,54.35,55.00,53.55,53.80,421300,53.80
2010-12-03,55.75,57.00,53.10,53.85,1706500,53.85
2010-12-02,54.65,55.50,54.05,54.60,507300,54.60
2010-12-01,53.00,54.70,52.70,54.40,904300,54.40
2010-11-30,51.25,53.45,50.05,52.75,1255700,52.75
2010-11-29,50.70,52.45,49.10,50.90,1287800,50.90
2010-11-26,55.50,55.70,50.30,51.70,1094000,51.70
2010-11-25,55.10,56.00,54.15,55.20,2032200,55.20
2010-11-24,56.30,57.50,55.00,55.65,1462900,55.65
2010-11-23,57.25,57.70,54.45,55.85,1212100,55.85
2010-11-22,57.40,58.60,56.80,57.70,646500,57.70
2010-11-19,60.80,60.85,56.00,57.15,1306800,57.15
2010-11-18,61.40,61.40,56.80,60.70,1326800,60.70
2010-11-16,62.00,62.90,59.55,59.90,1171000,59.90
2010-11-15,62.10,63.50,60.50,61.45,1210100,61.45
2010-11-12,65.00,65.65,62.55,62.75,1126500,62.75
2010-11-11,66.00,67.00,64.70,65.00,958700,65.00
2010-11-10,67.20,68.05,66.05,66.30,1311900,66.30
2010-11-09,67.00,68.25,66.50,67.20,1268400,67.20
2010-11-08,68.00,68.25,65.80,66.40,1764500,66.40
2010-11-05,68.20,69.00,67.00,67.45,442500,67.45
2010-11-04,68.15,68.80,66.75,67.65,1803900,67.65
2010-11-03,71.00,71.25,69.10,69.70,1502900,69.70
2010-11-02,68.95,72.70,68.40,70.50,7411100,70.50
2010-11-01,69.00,69.90,68.30,68.45,620200,68.45
2010-10-29,69.15,70.55,66.30,67.50,2031900,67.50
2010-10-28,70.50,70.50,67.90,68.70,2053300,68.70
2010-10-27,69.95,70.50,68.30,70.00,1566600,70.00
2010-10-26,71.00,71.50,68.65,69.10,2509700,69.10
2010-10-25,67.50,70.95,66.65,70.45,2619400,70.45
2010-10-22,67.50,68.70,66.20,67.25,633200,67.25
2010-10-21,66.80,67.80,66.80,67.30,764200,67.30
2010-10-20,66.25,68.35,66.00,66.60,1117800,66.60
2010-10-19,67.30,69.65,66.55,67.10,2297600,67.10
2010-10-18,67.00,67.40,65.45,66.15,614000,66.15
2010-10-15,67.00,68.85,66.50,67.10,1593300,67.10
2010-10-14,69.50,69.80,66.40,67.20,1321400,67.20
2010-10-13,68.50,71.20,68.05,69.15,5050600,69.15
2010-10-12,66.00,67.95,65.70,67.55,3463600,67.55
2010-10-11,65.90,66.70,64.80,65.65,570800,65.65
2010-10-08,66.50,66.95,65.10,65.35,678800,65.35
2010-10-07,66.95,68.45,65.70,66.10,1858800,66.10
2010-10-06,66.75,67.75,66.15,66.55,1033800,66.55
2010-10-05,65.10,67.60,64.60,66.40,3567700,66.40
2010-10-04,63.10,65.25,62.90,64.15,1652900,64.15
2010-10-01,62.40,64.10,62.30,63.50,949700,63.50
2010-09-30,63.20,63.50,61.55,61.95,1436800,61.95
2010-09-29,63.90,64.50,63.10,63.40,451000,63.40
2010-09-28,64.00,64.95,63.70,63.95,1466800,63.95
2010-09-27,65.25,65.90,63.60,63.80,1663400,63.80
2010-09-24,63.55,64.40,63.40,63.95,505400,63.95
2010-09-23,63.50,64.70,63.45,63.70,477500,63.70
2010-09-22,64.00,65.70,63.45,63.70,604200,63.70
2010-09-21,65.45,65.90,63.55,63.70,798000,63.70
2010-09-20,63.95,65.80,63.80,64.55,2734100,64.55
2010-09-17,62.75,64.40,62.75,64.00,871400,64.00
2010-09-16,65.00,65.00,62.80,63.00,1010600,63.00
2010-09-15,64.00,65.90,63.70,64.70,1714000,64.70
2010-09-14,64.40,64.75,63.55,63.90,573500,63.90
2010-09-13,65.00,65.70,63.80,63.95,542900,63.95
2010-09-09,66.30,66.50,64.30,64.65,1769800,64.65
2010-09-08,63.75,65.80,63.10,65.15,1635700,65.15
2010-09-07,63.95,64.85,63.35,63.75,1192200,63.75
2010-09-06,63.30,64.20,63.30,63.65,572100,63.65
